	1	2	3	4
PF14231	1.0433294730142832e-05	3.798858063266182e-06	7.375882339924914e-06	0.0
PF14232	0.0	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14233	1.5649942095214247e-05	0.0	3.687941169962457e-06	9.123463266656023e-06
PF14234	2.608323682535708e-05	2.6592006442863274e-05	1.4751764679849828e-05	1.3685194899984034e-05
PF14235	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	4.5617316333280116e-06
PF14236	0.00015128277358707106	7.217830320205747e-05	0.00010326235275894879	0.00015509887553315238
PF14237	6.259976838085699e-05	7.597716126532364e-05	4.425529403954948e-05	4.10555846999521e-05
PF14238	0.00018779930514257098	0.00016335089672044582	0.00012907794094868598	0.00021896311839974454
PF14239	1.0433294730142832e-05	1.1396574189798546e-05	2.5815588189737197e-05	9.123463266656023e-06
PF14240	0.0	3.798858063266182e-06	0.0	9.123463266656023e-06
PF14242	1.5649942095214247e-05	4.1787438695928005e-05	1.4751764679849828e-05	9.123463266656023e-06
PF14243	0.0	1.1396574189798546e-05	0.0	4.5617316333280116e-06
PF14245	0.0	0.0	0.0	0.0
PF14246	1.5649942095214247e-05	1.1396574189798546e-05	2.9503529359699655e-05	2.2808658166640057e-05
PF14247	0.0	3.798858063266182e-06	3.687941169962457e-06	0.0
PF14248	2.0866589460285663e-05	0.0	3.687941169962457e-06	1.3685194899984034e-05
PF14249	1.5649942095214247e-05	2.6592006442863274e-05	2.9503529359699655e-05	2.2808658166640057e-05
PF14250	5.216647365071416e-06	2.2793148379597092e-05	1.106382350988737e-05	1.8246926533312046e-05
PF14251	0.0	1.1396574189798546e-05	7.375882339924914e-06	1.3685194899984034e-05
PF14252	2.0866589460285663e-05	2.6592006442863274e-05	6.269499988936177e-05	1.8246926533312046e-05
PF14253	5.216647365071416e-06	0.0	3.687941169962457e-06	0.0
PF14254	0.0	3.798858063266182e-06	0.0	0.0
PF14255	1.5649942095214247e-05	2.6592006442863274e-05	1.8439705849812285e-05	9.123463266656023e-06
PF14256	1.0433294730142832e-05	1.1396574189798546e-05	1.106382350988737e-05	9.123463266656023e-06
PF14257	5.738312101578558e-05	7.597716126532364e-05	7.744676456921159e-05	9.579636429988823e-05
PF14258	0.0	1.1396574189798546e-05	1.4751764679849828e-05	4.5617316333280116e-06
PF14260	0.0	0.0	0.0	0.0
PF14261	0.00011476624203157115	0.00015575318059391348	0.00015858147030838564	0.00013685194899984034
PF14262	0.0	7.597716126532364e-06	0.0	4.5617316333280116e-06
PF14265	5.216647365071416e-06	3.798858063266182e-06	7.375882339924914e-06	0.0
PF14266	0.0	0.0	0.0	0.0
PF14267	1.0433294730142832e-05	2.2793148379597092e-05	1.106382350988737e-05	1.3685194899984034e-05
PF14268	5.216647365071416e-06	0.0	1.106382350988737e-05	4.5617316333280116e-06
PF14269	8.868300520621407e-05	6.078172901225891e-05	5.900705871939931e-05	2.2808658166640057e-05
PF14271	0.0	7.597716126532364e-06	3.687941169962457e-06	0.0
PF14273	5.216647365071416e-06	0.0	3.687941169962457e-06	9.123463266656023e-06
PF14274	0.0	0.0	0.0	4.5617316333280116e-06
PF14276	0.0	0.0	0.0	0.0
PF14277	0.0	0.0	3.687941169962457e-06	4.5617316333280116e-06
PF14278	5.216647365071416e-06	7.597716126532364e-06	1.106382350988737e-05	0.0
PF14279	0.00020344924723778523	0.00016714975478371202	0.0001622694114783481	0.00021896311839974454
PF14280	2.608323682535708e-05	6.078172901225891e-05	3.687941169962457e-05	1.3685194899984034e-05
PF14281	3.1299884190428495e-05	1.5195432253064728e-05	2.5815588189737197e-05	2.2808658166640057e-05
PF14282	0.0	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14283	0.0	0.0	0.0	0.0
PF14284	2.608323682535708e-05	7.597716126532364e-06	7.375882339924914e-06	1.3685194899984034e-05
PF14285	1.0433294730142832e-05	1.1396574189798546e-05	0.0	9.123463266656023e-06
PF14286	5.216647365071416e-06	0.0	1.106382350988737e-05	9.123463266656023e-06
PF14289	0.0	7.597716126532364e-06	3.319147052966211e-05	1.8246926533312046e-05
PF14291	0.0	0.0	0.0	9.123463266656023e-06
PF14292	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	0.0
PF14293	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	0.0
PF14294	6.781641574592841e-05	3.798858063266182e-05	7.744676456921159e-05	9.579636429988823e-05
PF14295	0.0	1.5195432253064728e-05	0.0	9.123463266656023e-06
PF14296	0.0	0.0	0.0	0.0
PF14297	0.0	0.0	3.687941169962457e-06	4.5617316333280116e-06
PF14298	5.216647365071416e-06	0.0	1.4751764679849828e-05	0.0
PF14300	1.0433294730142832e-05	1.899429031633091e-05	1.4751764679849828e-05	9.123463266656023e-06
PF14301	1.0433294730142832e-05	0.0	3.687941169962457e-06	0.0
PF14302	1.5649942095214247e-05	0.0	3.687941169962457e-06	4.5617316333280116e-06
PF14303	0.0	0.0	0.0	0.0
PF14304	0.0	3.798858063266182e-06	0.0	0.0
PF14305	1.5649942095214247e-05	3.798858063266182e-06	7.375882339924914e-06	1.3685194899984034e-05
PF14306	0.00012519953676171398	0.00011396574189798547	0.00011801411743879862	0.00010491982756654427
PF14307	4.1733178920571327e-05	3.418972256939564e-05	5.1631176379474395e-05	4.5617316333280114e-05
PF14308	5.216647365071416e-06	0.0	0.0	0.0
PF14310	0.00010954959466649974	6.837944513879128e-05	9.588647041902388e-05	7.298770613324819e-05
PF14311	2.608323682535708e-05	7.597716126532364e-06	3.687941169962457e-06	9.123463266656023e-06
PF14312	0.0004434150260310704	0.00036469037407355347	0.00024340411721752214	0.0002828273612663367
PF14315	0.0	1.1396574189798546e-05	7.375882339924914e-06	0.0
PF14316	5.216647365071416e-06	3.798858063266182e-06	1.8439705849812285e-05	9.123463266656023e-06
PF14317	2.0866589460285663e-05	1.5195432253064728e-05	1.106382350988737e-05	9.123463266656023e-06
PF14319	0.00013563283149185682	9.117259351838837e-05	0.00012907794094868598	0.00011404329083320029
PF14321	1.0433294730142832e-05	1.1396574189798546e-05	1.8439705849812285e-05	4.5617316333280116e-06
PF14322	9.389965257128549e-05	0.00014435660640411494	0.00011801411743879862	9.579636429988823e-05
PF14323	1.0433294730142832e-05	1.1396574189798546e-05	1.4751764679849828e-05	1.8246926533312046e-05
PF14325	0.0	7.597716126532364e-06	0.0	0.0
PF14326	6.259976838085699e-05	9.117259351838837e-05	9.957441158898633e-05	6.842597449992017e-05
PF14327	5.216647365071416e-06	0.0	0.0	0.0
PF14329	4.1733178920571327e-05	4.938515482246037e-05	5.900705871939931e-05	7.754943776657619e-05
PF14330	0.0	3.798858063266182e-06	3.687941169962457e-06	9.123463266656023e-06
PF14331	6.259976838085699e-05	6.45805870755251e-05	5.531911754943685e-05	5.9302511233264146e-05
PF14332	0.0001982325998727138	0.0001899429031633091	0.00022865235253767232	0.00025089523983304064
PF14333	2.0866589460285663e-05	1.899429031633091e-05	1.4751764679849828e-05	1.3685194899984034e-05
PF14334	1.5649942095214247e-05	7.597716126532364e-06	3.319147052966211e-05	4.10555846999521e-05
PF14335	0.0	1.5195432253064728e-05	2.212764701977474e-05	1.3685194899984034e-05
PF14336	2.0866589460285663e-05	7.597716126532364e-06	1.8439705849812285e-05	0.0
PF14337	5.216647365071416e-06	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14338	5.216647365071416e-05	3.418972256939564e-05	2.212764701977474e-05	2.7370389799968068e-05
PF14339	4.1733178920571327e-05	3.418972256939564e-05	2.9503529359699655e-05	5.4740779599936135e-05
PF14340	5.216647365071416e-06	1.899429031633091e-05	1.4751764679849828e-05	1.8246926533312046e-05
PF14341	5.216647365071416e-06	2.2793148379597092e-05	3.687941169962457e-06	0.0
PF14342	1.0433294730142832e-05	3.798858063266182e-06	3.687941169962457e-06	4.5617316333280116e-06
PF14343	5.216647365071416e-06	0.0	7.375882339924914e-06	0.0
PF14344	0.00011998288939664256	0.00015575318059391348	0.00012907794094868598	0.00010491982756654427
PF14345	5.216647365071416e-06	1.899429031633091e-05	2.212764701977474e-05	2.2808658166640057e-05
PF14346	3.1299884190428495e-05	3.798858063266182e-05	2.5815588189737197e-05	3.649385306662409e-05
PF14347	2.608323682535708e-05	3.418972256939564e-05	2.9503529359699655e-05	2.2808658166640057e-05
PF14348	0.0	3.798858063266182e-06	1.106382350988737e-05	0.0
PF14349	6.781641574592841e-05	3.798858063266182e-05	7.007088222928668e-05	3.649385306662409e-05
PF14350	0.0	3.798858063266182e-06	0.0	9.123463266656023e-06
PF14351	1.0433294730142832e-05	3.798858063266182e-06	1.4751764679849828e-05	4.5617316333280116e-06
PF14352	0.0	1.1396574189798546e-05	1.8439705849812285e-05	1.3685194899984034e-05
PF14353	1.0433294730142832e-05	1.899429031633091e-05	3.687941169962457e-06	4.5617316333280116e-06
PF14354	5.216647365071416e-06	0.0	7.375882339924914e-06	4.5617316333280116e-06
PF14355	5.216647365071416e-06	3.798858063266182e-06	1.8439705849812285e-05	4.5617316333280116e-06
PF14356	2.608323682535708e-05	3.798858063266182e-05	2.212764701977474e-05	1.8246926533312046e-05
PF14357	2.608323682535708e-05	2.2793148379597092e-05	0.0	0.0
PF14358	3.6516531555499914e-05	5.318401288572655e-05	6.638294105932422e-05	4.10555846999521e-05
PF14359	1.0433294730142832e-05	1.5195432253064728e-05	1.106382350988737e-05	2.2808658166640057e-05
PF14360	5.216647365071416e-06	1.1396574189798546e-05	3.687941169962457e-06	9.123463266656023e-06
PF14361	2.608323682535708e-05	7.597716126532364e-06	1.8439705849812285e-05	3.649385306662409e-05
PF14362	5.216647365071416e-06	1.1396574189798546e-05	1.4751764679849828e-05	9.123463266656023e-06
PF14366	1.5649942095214247e-05	7.597716126532364e-06	1.106382350988737e-05	2.2808658166640057e-05
PF14367	1.5649942095214247e-05	1.5195432253064728e-05	2.5815588189737197e-05	2.2808658166640057e-05
PF14369	0.0	0.0	0.0	0.0
PF14370	1.0433294730142832e-05	3.798858063266182e-06	3.687941169962457e-06	0.0
PF14371	5.216647365071416e-06	1.1396574189798546e-05	2.9503529359699655e-05	1.3685194899984034e-05
PF14373	0.0	7.597716126532364e-06	0.0	0.0
PF14374	5.216647365071416e-06	0.0	0.0	0.0
PF14375	1.0433294730142832e-05	7.597716126532364e-06	1.106382350988737e-05	9.123463266656023e-06
PF14376	0.0	2.6592006442863274e-05	1.8439705849812285e-05	4.5617316333280116e-06
PF14377	0.0	0.0	0.0	0.0
PF14378	7.824971047607123e-05	7.597716126532364e-05	8.482264690913651e-05	7.754943776657619e-05
PF14382	1.0433294730142832e-05	3.798858063266182e-06	0.0	9.123463266656023e-06
PF14383	0.0	0.0	0.0	0.0
PF14384	5.216647365071416e-05	3.798858063266182e-05	2.5815588189737197e-05	7.298770613324819e-05
PF14385	2.0866589460285663e-05	0.0	4.0567352869587025e-05	4.5617316333280114e-05
PF14386	0.0	0.0	7.375882339924914e-06	9.123463266656023e-06
PF14388	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	2.2808658166640057e-05
PF14389	0.0	0.0	0.0	0.0
PF14390	2.608323682535708e-05	1.899429031633091e-05	1.106382350988737e-05	1.8246926533312046e-05
PF14391	5.216647365071416e-06	1.5195432253064728e-05	2.5815588189737197e-05	9.123463266656023e-06
PF14393	0.0	0.0	0.0	0.0
PF14394	3.1299884190428495e-05	5.318401288572655e-05	5.1631176379474395e-05	6.386424286659216e-05
PF14395	5.216647365071416e-06	3.798858063266182e-06	7.375882339924914e-06	0.0
PF14397	2.0866589460285663e-05	4.938515482246037e-05	3.319147052966211e-05	5.9302511233264146e-05
PF14399	1.0433294730142832e-05	2.2793148379597092e-05	3.319147052966211e-05	2.7370389799968068e-05
PF14400	5.216647365071416e-06	7.597716126532364e-06	1.4751764679849828e-05	9.123463266656023e-06
PF14401	0.00010433294730142832	5.698287094899273e-05	5.900705871939931e-05	3.193212143329608e-05
PF14402	4.6949826285642746e-05	2.2793148379597092e-05	1.106382350988737e-05	3.649385306662409e-05
PF14403	0.0002295324840631423	0.0002811154966816975	0.00022496441136770986	0.00022808658166640058
PF14407	0.0	0.0	0.0	9.123463266656023e-06
PF14410	1.0433294730142832e-05	0.0	3.687941169962457e-06	0.0
PF14411	0.0	3.798858063266182e-06	0.0	0.0
PF14412	0.0	1.5195432253064728e-05	3.687941169962457e-06	9.123463266656023e-06
PF14413	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	0.0
PF14414	5.216647365071416e-06	7.597716126532364e-06	3.687941169962457e-06	4.5617316333280116e-06
PF14415	0.0	0.0	0.0	9.123463266656023e-06
PF14417	2.608323682535708e-05	1.5195432253064728e-05	2.5815588189737197e-05	2.2808658166640057e-05
PF14421	0.0	0.0	0.0	4.5617316333280116e-06
PF14423	0.0	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14424	0.0	1.1396574189798546e-05	3.687941169962457e-06	0.0
PF14427	0.0	0.0	0.0	0.0
PF14428	0.0	0.0	0.0	0.0
PF14429	0.0	1.1396574189798546e-05	0.0	0.0
PF14430	0.0	0.0	0.0	4.5617316333280116e-06
PF14431	0.0	0.0	0.0	0.0
PF14433	0.0	0.0	0.0	0.0
PF14434	0.0	3.798858063266182e-06	3.687941169962457e-06	4.5617316333280116e-06
PF14435	0.0	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14436	5.216647365071416e-06	0.0	3.687941169962457e-06	0.0
PF14437	0.00034951537345978486	0.00027351778055516513	0.0002470920583874846	0.00025545697146636865
PF14440	0.0	0.0	0.0	4.5617316333280116e-06
PF14443	5.216647365071416e-06	0.0	0.0	0.0
PF14445	0.0	0.0	0.0	0.0
PF14446	5.216647365071416e-06	0.0	1.4751764679849828e-05	9.123463266656023e-06
PF14447	1.5649942095214247e-05	1.1396574189798546e-05	0.0	9.123463266656023e-06
PF14448	0.0	0.0	3.687941169962457e-06	0.0
PF14449	0.0	3.798858063266182e-06	7.375882339924914e-06	4.5617316333280116e-06
PF14450	0.00021388254196792807	0.0002317303418592371	0.00021758852902778494	0.00020983965513308853
PF14451	2.608323682535708e-05	0.0	1.106382350988737e-05	1.3685194899984034e-05
PF14452	5.216647365071416e-06	7.597716126532364e-06	0.0	1.3685194899984034e-05
PF14453	5.216647365071416e-06	0.0	0.0	4.5617316333280116e-06
PF14454	0.0	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14457	0.0	0.0	0.0	0.0
PF14460	1.0433294730142832e-05	2.6592006442863274e-05	7.375882339924914e-06	4.5617316333280116e-06
PF14461	0.0	0.0	0.0	0.0
PF14462	0.0	3.798858063266182e-06	0.0	0.0
PF14463	0.0	0.0	0.0	0.0
PF14464	6.781641574592841e-05	7.217830320205747e-05	5.531911754943685e-05	5.0179047966608125e-05
PF14467	0.0	0.0	7.375882339924914e-06	9.123463266656023e-06
PF14468	0.0	0.0	0.0	0.0
PF14470	1.5649942095214247e-05	7.597716126532364e-06	2.212764701977474e-05	0.0
PF14478	1.0433294730142832e-05	3.798858063266182e-06	3.687941169962457e-06	9.123463266656023e-06
PF14480	0.0	0.0	0.0	0.0
PF14486	4.6949826285642746e-05	2.6592006442863274e-05	4.425529403954948e-05	3.193212143329608e-05
PF14487	3.1299884190428495e-05	3.418972256939564e-05	3.319147052966211e-05	2.2808658166640057e-05
PF14488	5.216647365071416e-06	3.798858063266182e-06	1.106382350988737e-05	4.5617316333280116e-06
PF14489	6.781641574592841e-05	9.117259351838837e-05	9.588647041902388e-05	6.842597449992017e-05
PF14490	7.303306311099983e-05	3.798858063266182e-05	5.1631176379474395e-05	5.4740779599936135e-05
PF14491	1.5649942095214247e-05	1.1396574189798546e-05	3.687941169962457e-06	4.5617316333280116e-06
PF14492	0.0003547320208248563	0.00031530521925109313	0.00033929058763654604	0.00031019775106630476
PF14493	3.1299884190428495e-05	5.698287094899273e-05	1.8439705849812285e-05	5.4740779599936135e-05
PF14494	0.0	0.0	0.0	4.5617316333280116e-06
PF14495	3.1299884190428495e-05	3.798858063266182e-05	1.106382350988737e-05	4.5617316333280116e-06
PF14496	5.216647365071416e-06	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14497	0.00012519953676171398	0.0002583223483021004	0.00014014176445857336	0.0001596606071664804
PF14498	8.868300520621407e-05	5.318401288572655e-05	0.00010695029392891125	0.00012772848573318433
PF14499	1.0433294730142832e-05	0.0	3.687941169962457e-06	9.123463266656023e-06
PF14500	5.216647365071416e-06	0.0	0.0	9.123463266656023e-06
PF14501	0.0003338654313645706	0.0002583223483021004	0.00038723382284605796	0.0003010742877996487
PF14502	1.5649942095214247e-05	7.597716126532364e-06	7.375882339924914e-06	1.8246926533312046e-05
PF14503	0.0	0.0	0.0	0.0
PF14504	0.0	0.0	3.687941169962457e-06	0.0
PF14505	1.0433294730142832e-05	0.0	0.0	9.123463266656023e-06
PF14508	5.738312101578558e-05	6.078172901225891e-05	7.744676456921159e-05	0.00010035809593321625
PF14509	3.6516531555499914e-05	4.938515482246037e-05	4.794323520951194e-05	4.10555846999521e-05
PF14511	1.5649942095214247e-05	7.597716126532364e-06	2.212764701977474e-05	0.0
PF14512	8.868300520621407e-05	5.318401288572655e-05	4.425529403954948e-05	0.00013229021736651232
PF14514	0.0	3.798858063266182e-06	0.0	4.5617316333280116e-06
PF14516	7.824971047607123e-05	9.497145158165455e-05	0.00010695029392891125	1.3685194899984034e-05
PF14517	0.0	0.0	0.0	0.0
PF14518	0.0	2.6592006442863274e-05	1.4751764679849828e-05	3.193212143329608e-05
PF14519	0.0	0.0	3.687941169962457e-06	4.5617316333280116e-06
PF14520	0.0004225484365707847	0.0004748572579082728	0.0005531911754943685	0.0005154756745660653
PF14521	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	4.5617316333280116e-06
PF14522	0.00037038196292007053	0.00033429950956742404	0.00038723382284605796	0.00041511757863284905
PF14523	0.0	0.0	3.687941169962457e-06	0.0
PF14524	5.216647365071416e-05	7.597716126532364e-05	5.900705871939931e-05	6.842597449992017e-05
PF14525	1.5649942095214247e-05	0.0	1.106382350988737e-05	4.5617316333280116e-06
PF14526	4.6949826285642746e-05	3.798858063266182e-05	4.0567352869587025e-05	4.10555846999521e-05
PF14527	0.0	0.0	0.0	4.5617316333280116e-06
PF14528	9.91162999363569e-05	8.73737354551222e-05	4.794323520951194e-05	6.842597449992017e-05
PF14529	5.216647365071416e-06	4.1787438695928005e-05	3.319147052966211e-05	4.5617316333280114e-05
PF14530	0.0	1.1396574189798546e-05	0.0	4.5617316333280116e-06
PF14531	5.738312101578558e-05	6.45805870755251e-05	7.007088222928668e-05	5.9302511233264146e-05
PF14532	0.0017893100462194956	0.0014739569285472788	0.0018992897025306653	0.002061902698264261
PF14534	0.00014084947885692822	9.877030964492074e-05	0.00011432617626883616	8.21111693999042e-05
PF14535	8.346635784114265e-05	4.938515482246037e-05	7.375882339924914e-05	5.9302511233264146e-05
PF14537	0.00021909918933299947	0.0002317303418592371	0.00022496441136770986	0.00023264831329972857
PF14538	0.0	0.0	0.0	0.0
PF14539	1.5649942095214247e-05	3.418972256939564e-05	3.687941169962457e-05	1.3685194899984034e-05
PF14541	0.0	0.0	3.687941169962457e-06	0.0
PF14542	5.216647365071416e-06	2.6592006442863274e-05	1.8439705849812285e-05	1.8246926533312046e-05
PF14543	0.0	0.0	3.687941169962457e-06	4.5617316333280116e-06
PF14544	0.0	0.0	0.0	4.5617316333280116e-06
PF14549	5.216647365071416e-06	0.0	0.0	0.0
PF14550	2.0866589460285663e-05	1.1396574189798546e-05	2.212764701977474e-05	4.5617316333280116e-06
PF14551	1.0433294730142832e-05	0.0	1.106382350988737e-05	3.193212143329608e-05
PF14552	5.216647365071416e-06	3.798858063266182e-06	7.375882339924914e-06	1.8246926533312046e-05
PF14553	0.0	0.0	3.687941169962457e-06	0.0
PF14555	5.216647365071416e-06	3.798858063266182e-06	3.687941169962457e-06	0.0
PF14557	5.216647365071416e-06	0.0	3.687941169962457e-06	9.123463266656023e-06
PF14559	0.004668899391738917	0.004452261650147966	0.004801699403291119	0.0047624478251944435
PF14560	2.608323682535708e-05	1.1396574189798546e-05	7.375882339924914e-06	2.7370389799968068e-05
PF14561	0.0003912485523803562	0.0003418972256939564	0.0003319147052966211	0.00027370389799968067
PF14563	0.0	0.0	0.0	0.0
PF14566	0.0	1.1396574189798546e-05	7.375882339924914e-06	0.0
PF14567	1.5649942095214247e-05	3.0390864506129456e-05	2.212764701977474e-05	9.123463266656023e-06
PF14568	3.1299884190428495e-05	7.217830320205747e-05	5.1631176379474395e-05	2.2808658166640057e-05
PF14570	5.216647365071416e-06	0.0	0.0	0.0
PF14572	0.00018258265777749955	0.00017854632897351056	0.00015489352913842318	0.0001231667540998563
PF14573	0.0	0.0	3.687941169962457e-06	4.5617316333280116e-06
PF14574	0.00021388254196792807	0.00012536231608778402	0.00020283676434793512	0.0002463335081997126
PF14575	0.0	0.0	0.0	0.0
PF14578	1.5649942095214247e-05	0.0	3.687941169962457e-06	9.123463266656023e-06
PF14579	0.0002660490156186422	0.00026212120636536656	0.00020652470551789758	0.00020983965513308853
PF14580	4.1733178920571327e-05	7.217830320205747e-05	3.319147052966211e-05	4.10555846999521e-05
PF14581	0.0	3.798858063266182e-06	0.0	0.0
PF14582	1.0433294730142832e-05	3.798858063266182e-06	1.106382350988737e-05	9.123463266656023e-06
