	1	2	3	4
PF15541	0.0	0.0	3.43101431076069e-06	0.0
PF15542	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF15560	0.0	0.0	0.0	0.0
PF15562	0.0	0.0	0.0	0.0
PF15565	0.0	0.0	3.43101431076069e-06	0.0
PF15566	0.0	0.0	3.43101431076069e-06	0.0
PF15567	0.0	0.0	0.0	3.2435097370162304e-06
PF15568	0.0	4.54919729413745e-06	0.0	0.0
PF15569	0.0	0.0	0.0	0.0
PF15571	0.0	4.54919729413745e-06	3.43101431076069e-06	0.0
PF15575	0.0	4.54919729413745e-06	3.43101431076069e-06	0.0
PF15579	0.0	4.54919729413745e-06	0.0	9.730529211048691e-06
PF15580	8.692704213353732e-06	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF15584	0.0	4.54919729413745e-06	0.0	0.0
PF15586	0.0	0.0	3.43101431076069e-06	0.0
PF15588	0.0	0.0	0.0	0.0
PF15590	0.0	9.0983945882749e-06	0.0	3.2435097370162304e-06
PF15593	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF15594	0.0	0.0	0.0	0.0
PF15595	0.0	0.0	0.0	0.0
PF15599	0.0	4.54919729413745e-06	0.0	0.0
PF15601	0.0	0.0	0.0	3.2435097370162304e-06
PF15604	0.0	0.0	3.43101431076069e-06	0.0
PF15605	4.346352106676866e-06	0.0	0.0	0.0
PF15607	4.346352106676866e-06	4.54919729413745e-06	0.0	0.0
PF15608	0.0	0.0	3.43101431076069e-06	0.0
PF15609	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF15610	0.0	0.0	0.0	0.0
PF15611	2.173176053338433e-05	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF15612	0.0	4.54919729413745e-06	1.0293042932282071e-05	3.2435097370162304e-06
PF15613	0.0	0.0	0.0	3.2435097370162304e-06
PF15615	8.692704213353732e-06	0.0	6.86202862152138e-06	3.2435097370162304e-06
PF15616	0.0	0.0	1.0293042932282071e-05	0.0
PF15617	3.911716896009179e-05	2.2745986470687248e-05	1.0293042932282071e-05	1.9461058422097383e-05
PF15625	0.0	0.0	0.0	0.0
PF15627	0.0	0.0	3.43101431076069e-06	0.0
PF15630	0.0	0.0	0.0	0.0
PF15635	4.346352106676866e-06	0.0	0.0	0.0
PF15636	4.346352106676866e-06	0.0	0.0	3.2435097370162304e-06
PF15637	0.0	0.0	0.0	0.0
PF15638	0.0	0.0	0.0	0.0
PF15639	0.0	4.54919729413745e-06	0.0	0.0
PF15641	0.0	0.0	0.0	0.0
PF15643	0.0	0.0	0.0	0.0
PF15644	0.0	0.0	0.0	0.0
PF15649	0.0	0.0	0.0	0.0
PF15650	0.0	4.54919729413745e-06	3.43101431076069e-06	0.0
PF15652	0.0	0.0	3.43101431076069e-06	0.0
PF15653	0.0	9.0983945882749e-06	6.86202862152138e-06	0.0
PF15654	0.0	0.0	0.0	0.0
PF15656	0.0	0.0	0.0	0.0
PF15659	0.0	0.0	3.43101431076069e-06	0.0
PF15665	0.0	0.0	0.0	0.0
PF15669	0.0	0.0	0.0	0.0
PF15695	0.0	0.0	0.0	0.0
PF15711	1.3039056320030598e-05	4.54919729413745e-06	1.0293042932282071e-05	1.6217548685081152e-05
PF15714	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF15717	0.0	0.0	0.0	0.0
PF15723	4.346352106676866e-06	0.0	0.0	9.730529211048691e-06
PF15731	8.692704213353732e-06	1.3647591882412348e-05	1.0293042932282071e-05	1.6217548685081152e-05
PF15738	1.3039056320030598e-05	1.81967891765498e-05	2.401710017532483e-05	1.6217548685081152e-05
PF15777	0.0	0.0	0.0	6.487019474032461e-06
PF15780	0.00011735150688027539	0.00010463153776516134	9.263738639053864e-05	7.784423368838953e-05
PF15781	1.7385408426707463e-05	0.0	1.0293042932282071e-05	3.2435097370162304e-06
PF15782	0.0	0.0	0.0	0.0
PF15785	0.0	0.0	0.0	0.0
PF15787	0.0	0.0	0.0	0.0
PF15795	0.0	4.54919729413745e-06	0.0	0.0
PF15796	0.0	0.0	0.0	3.2435097370162304e-06
PF15800	0.0	0.0	0.0	3.2435097370162304e-06
PF15802	0.0	0.0	0.0	0.0
PF15813	0.0	0.0	0.0	0.0
PF15860	0.0	0.0	0.0	0.0
PF15867	0.0	0.0	0.0	0.0
PF15869	8.692704213353732e-06	4.54919729413745e-06	0.0	0.0
PF15870	0.0	0.0	0.0	0.0
PF15887	4.346352106676866e-05	1.81967891765498e-05	2.0586085864564142e-05	1.9461058422097383e-05
PF15889	0.0	0.0	0.0	0.0
PF15890	0.0	0.0	0.0	0.0
PF15891	0.0	4.54919729413745e-06	1.372405724304276e-05	6.487019474032461e-06
PF15892	3.477081685341493e-05	8.18855512944741e-05	9.263738639053864e-05	0.00010379231158451937
PF15899	8.692704213353732e-06	2.7295183764824696e-05	6.86202862152138e-06	2.2704568159113613e-05
PF15901	0.0	0.0	3.43101431076069e-06	0.0
PF15902	0.00011300515477359851	0.00010008234047102389	7.891332914749587e-05	0.0001167663505325843
PF15905	4.346352106676866e-06	0.0	0.0	0.0
PF15906	0.0	0.0	3.43101431076069e-06	0.0
PF15907	0.0	4.54919729413745e-06	3.43101431076069e-06	6.487019474032461e-06
PF15911	0.0	0.0	3.43101431076069e-06	0.0
PF15913	0.0	0.0	0.0	0.0
PF15915	0.0	0.0	0.0	0.0
PF15916	0.0	9.0983945882749e-06	6.86202862152138e-06	6.487019474032461e-06
PF15919	0.00013039056320030598	0.0002411074565892848	0.00016468868691651314	0.00018488005500992514
PF15924	0.0	0.0	0.0	6.487019474032461e-06
PF15931	0.0	0.0	3.43101431076069e-06	0.0
PF15933	0.0	4.54919729413745e-06	0.0	0.0
PF15935	0.0	0.0	0.0	0.0
PF15936	4.346352106676866e-06	0.0	0.0	0.0
PF15937	4.346352106676866e-05	3.63935783530996e-05	1.372405724304276e-05	3.2435097370162304e-06
PF15938	0.0	0.0	0.0	3.2435097370162304e-06
PF15943	4.346352106676866e-06	9.0983945882749e-06	0.0	0.0
PF15950	0.0	4.54919729413745e-06	0.0	0.0
PF15956	8.692704213353732e-06	0.0	0.0	0.0
PF15957	0.0	0.0	0.0	0.0
PF15963	0.0	0.0	0.0	0.0
PF15971	0.0	0.0	0.0	0.0
PF15975	8.692704213353732e-06	2.2745986470687248e-05	4.803420035064966e-05	1.9461058422097383e-05
PF15976	4.346352106676866e-06	0.0	0.0	3.2435097370162304e-06
PF15978	4.346352106676866e-06	0.0	3.43101431076069e-06	0.0
PF15979	1.7385408426707463e-05	1.81967891765498e-05	2.0586085864564142e-05	1.2974038948064922e-05
PF15980	0.0	0.0	3.43101431076069e-06	0.0
PF15984	0.0	0.0	0.0	0.0
PF15985	0.0	2.2745986470687248e-05	1.0293042932282071e-05	3.2435097370162304e-06
PF15990	0.0	0.0	0.0	0.0
PF15993	0.0	4.54919729413745e-06	3.43101431076069e-06	6.487019474032461e-06
PF15994	0.0	0.0	0.0	0.0
PF15996	0.0	0.0	3.43101431076069e-06	0.0
PF15999	4.346352106676866e-06	0.0	3.43101431076069e-06	0.0
PF16004	0.0	4.54919729413745e-06	0.0	3.2435097370162304e-06
PF16011	3.911716896009179e-05	3.1844381058962144e-05	6.86202862152138e-06	9.730529211048691e-06
PF16012	0.0	0.0	6.86202862152138e-06	0.0
PF16013	0.0	4.54919729413745e-06	0.0	3.2435097370162304e-06
PF16016	0.0	0.0	0.0	0.0
PF16017	0.0	0.0	0.0	0.0
PF16022	2.6078112640061195e-05	9.0983945882749e-06	3.43101431076069e-06	0.0
PF16029	0.0	0.0	0.0	3.2435097370162304e-06
PF16031	0.0	0.0	0.0	0.0
PF16033	0.0	0.0	3.43101431076069e-06	0.0
PF16035	0.0	0.0	0.0	0.0
PF16036	4.7809873173445524e-05	3.1844381058962144e-05	3.774115741836759e-05	3.8922116844194765e-05
PF16039	0.0	0.0	0.0	0.0
PF16050	0.0	0.0	3.43101431076069e-06	0.0
PF16053	0.0	0.0	0.0	0.0
PF16057	0.0	4.54919729413745e-06	0.0	0.0
PF16058	0.0	0.0	0.0	0.0
PF16061	0.0	0.0	0.0	0.0
PF16062	0.0	0.0	0.0	0.0
PF16065	0.0	0.0	3.43101431076069e-06	0.0
PF16068	4.346352106676866e-06	4.54919729413745e-06	1.715507155380345e-05	9.730529211048691e-06
PF16070	0.0	0.0	0.0	0.0
PF16073	0.0	0.0	3.43101431076069e-06	0.0
PF16074	2.6078112640061195e-05	4.54919729413745e-06	1.715507155380345e-05	9.730529211048691e-06
PF16075	1.7385408426707463e-05	9.0983945882749e-06	6.86202862152138e-06	9.730529211048691e-06
PF16076	8.692704213353732e-06	0.0	0.0	0.0
PF16077	0.0	4.54919729413745e-06	0.0	0.0
PF16078	0.00010865880266692165	3.63935783530996e-05	7.891332914749587e-05	4.2165626581210996e-05
PF16080	0.0	0.0	0.0	0.0
PF16081	0.0	4.54919729413745e-06	0.0	0.0
PF16082	0.0	0.0	0.0	0.0
PF16083	0.0	0.0	0.0	0.0
PF16087	4.346352106676866e-06	0.0	0.0	0.0
PF16093	0.0	0.0	0.0	0.0
PF16095	4.346352106676866e-06	1.81967891765498e-05	8.234434345825657e-05	1.9461058422097383e-05
PF16106	8.692704213353732e-06	0.0	0.0	0.0
PF16108	0.0	0.0	0.0	0.0
PF16112	0.0	0.0	3.43101431076069e-06	0.0
PF16113	0.0007301871539217135	0.0007142239751795796	0.000686202862152138	0.0007168156518805869
PF16114	8.692704213353732e-06	2.2745986470687248e-05	1.0293042932282071e-05	9.730529211048691e-06
PF16115	3.0424464746738064e-05	2.2745986470687248e-05	6.86202862152138e-06	6.487019474032461e-06
PF16116	4.346352106676866e-06	5.913956482378684e-05	2.0586085864564142e-05	2.2704568159113613e-05
PF16117	0.0	0.0	0.0	0.0
PF16118	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF16119	5.215622528012239e-05	2.7295183764824696e-05	2.0586085864564142e-05	9.730529211048691e-06
PF16120	1.7385408426707463e-05	4.54919729413745e-06	1.372405724304276e-05	3.2435097370162304e-06
PF16121	0.0	0.0	0.0	0.0
PF16123	2.173176053338433e-05	3.1844381058962144e-05	3.774115741836759e-05	3.8922116844194765e-05
PF16124	0.00012169785898695226	6.368876211792429e-05	6.518927190445311e-05	8.433125316242199e-05
PF16125	3.477081685341493e-05	1.81967891765498e-05	1.372405724304276e-05	6.487019474032461e-06
PF16126	3.911716896009179e-05	0.00015012351070653584	6.175825759369242e-05	0.00010703582132153561
PF16130	6.084892949347613e-05	0.0	4.460318603988897e-05	6.487019474032461e-06
PF16131	8.692704213353732e-06	0.0	0.0	0.0
PF16132	4.346352106676866e-06	0.0	6.86202862152138e-06	0.0
PF16133	0.0	0.0	0.0	0.0
PF16137	1.3039056320030598e-05	9.0983945882749e-06	6.86202862152138e-06	6.487019474032461e-06
PF16138	2.173176053338433e-05	9.0983945882749e-06	1.0293042932282071e-05	1.6217548685081152e-05
PF16144	1.3039056320030598e-05	0.0	6.86202862152138e-06	0.0
PF16147	0.0	4.54919729413745e-06	0.0	3.2435097370162304e-06
PF16148	8.692704213353732e-06	0.0	6.86202862152138e-06	0.0
PF16149	2.173176053338433e-05	9.0983945882749e-06	6.86202862152138e-06	6.487019474032461e-06
PF16151	0.0	0.0	3.43101431076069e-06	0.0
PF16153	6.519528160015299e-05	2.7295183764824696e-05	3.43101431076069e-05	3.2435097370162304e-05
PF16156	3.0424464746738064e-05	0.0	1.372405724304276e-05	6.487019474032461e-06
PF16157	0.0	0.0	0.0	0.0
PF16158	0.0	7.733635400033665e-05	8.920637207977794e-05	4.5409136318227226e-05
PF16159	0.0	0.0	0.0	0.0
PF16161	0.0	0.0	0.0	0.0
PF16162	0.0	9.0983945882749e-06	6.86202862152138e-06	0.0
PF16166	8.692704213353732e-06	0.0	1.0293042932282071e-05	0.0
PF16169	1.7385408426707463e-05	1.3647591882412348e-05	1.715507155380345e-05	1.9461058422097383e-05
PF16172	0.0	0.0	3.43101431076069e-06	0.0
PF16173	0.0	4.54919729413745e-06	6.86202862152138e-06	9.730529211048691e-06
PF16177	0.00016950773216039777	0.00022291066741273501	0.000144102601051949	0.00014595793816573038
PF16179	0.0	0.0	3.43101431076069e-06	0.0
PF16183	0.0	0.0	0.0	0.0
PF16184	8.258069002686045e-05	8.643474858861154e-05	6.175825759369242e-05	8.757476289943823e-05
PF16185	0.0	4.54919729413745e-06	0.0	0.0
PF16186	0.0	0.0	0.0	0.0
PF16187	4.346352106676866e-06	4.54919729413745e-06	1.0293042932282071e-05	0.0
PF16188	5.215622528012239e-05	1.3647591882412348e-05	2.0586085864564142e-05	1.9461058422097383e-05
PF16189	6.954163370682985e-05	1.81967891765498e-05	4.803420035064966e-05	2.2704568159113613e-05
PF16190	4.346352106676866e-06	9.0983945882749e-06	2.0586085864564142e-05	1.9461058422097383e-05
PF16191	0.0	0.0	3.43101431076069e-06	0.0
PF16192	8.692704213353732e-06	0.0	1.715507155380345e-05	3.2435097370162304e-06
PF16193	9.996609845356791e-05	0.00011372993235343623	0.00010979245794434208	0.00014595793816573038
PF16195	0.0	0.0	0.0	3.2435097370162304e-06
PF16197	8.692704213353732e-05	6.823795941206174e-05	0.00024703303037476967	8.757476289943823e-05
PF16198	0.00010431245056024478	8.643474858861154e-05	6.518927190445311e-05	0.00012000986026960053
PF16199	6.084892949347613e-05	0.00011372993235343623	8.234434345825657e-05	7.46007239513733e-05
PF16200	6.084892949347613e-05	4.54919729413745e-06	1.372405724304276e-05	1.2974038948064922e-05
PF16201	0.0	0.0	0.0	0.0
PF16203	4.346352106676866e-05	5.913956482378684e-05	6.86202862152138e-05	3.2435097370162304e-05
PF16205	0.0	0.0	0.0	0.0
PF16206	0.0	0.0	0.0	0.0
PF16207	0.0	0.0	0.0	0.0
PF16209	0.0	0.0	6.86202862152138e-06	0.0
PF16211	4.346352106676866e-06	0.0	3.43101431076069e-06	0.0
PF16212	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF16213	0.0	0.0	6.86202862152138e-06	0.0
PF16215	4.346352106676866e-06	0.0	0.0	0.0
PF16216	2.6078112640061195e-05	2.2745986470687248e-05	1.715507155380345e-05	1.9461058422097383e-05
PF16217	1.3039056320030598e-05	1.81967891765498e-05	1.0293042932282071e-05	1.9461058422097383e-05
PF16220	0.0	4.54919729413745e-06	3.43101431076069e-06	3.2435097370162304e-06
PF16221	0.0	4.54919729413745e-06	6.86202862152138e-06	9.730529211048691e-06
PF16222	0.0	0.0	0.0	3.2435097370162304e-06
PF16227	8.692704213353732e-06	4.54919729413745e-06	3.43101431076069e-06	3.2435097370162304e-06
PF16231	0.0	0.0	0.0	0.0
PF16233	0.0	0.0	0.0	0.0
PF16234	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF16238	4.346352106676866e-06	0.0	0.0	0.0
PF16240	8.692704213353732e-06	0.0	0.0	0.0
PF16241	0.0	0.0	0.0	3.2435097370162304e-06
PF16242	1.7385408426707463e-05	9.0983945882749e-06	1.0293042932282071e-05	1.2974038948064922e-05
PF16247	0.0	0.0	0.0	0.0
PF16248	8.692704213353732e-06	0.0	0.0	3.2435097370162304e-06
PF16250	0.0	0.0	0.0	0.0
PF16252	8.692704213353732e-06	0.0	3.43101431076069e-06	0.0
PF16254	2.173176053338433e-05	4.094277564723705e-05	1.372405724304276e-05	3.8922116844194765e-05
PF16256	2.173176053338433e-05	9.0983945882749e-06	1.0293042932282071e-05	9.730529211048691e-06
PF16257	7.823433792018359e-05	9.553314317688644e-05	6.86202862152138e-05	0.00012325337000661677
PF16258	3.477081685341493e-05	2.7295183764824696e-05	2.744811448608552e-05	3.2435097370162304e-05
PF16260	0.00018689314058710523	0.00011372993235343623	0.00015439564398423106	0.00011352284079556807
PF16261	5.215622528012239e-05	7.27871567061992e-05	8.920637207977794e-05	3.8922116844194765e-05
PF16262	4.346352106676866e-06	0.0	0.0	3.2435097370162304e-06
PF16263	4.346352106676866e-06	4.54919729413745e-06	1.372405724304276e-05	6.487019474032461e-06
PF16264	8.692704213353732e-06	4.54919729413745e-06	6.86202862152138e-06	3.2435097370162304e-06
PF16265	8.692704213353732e-06	0.0	6.86202862152138e-06	0.0
PF16266	1.3039056320030598e-05	0.0	1.0293042932282071e-05	0.0
PF16267	1.3039056320030598e-05	9.0983945882749e-06	2.0586085864564142e-05	6.487019474032461e-06
PF16268	8.692704213353732e-06	4.54919729413745e-06	6.86202862152138e-06	1.9461058422097383e-05
PF16269	4.346352106676866e-06	1.3647591882412348e-05	1.715507155380345e-05	3.2435097370162304e-06
PF16271	4.346352106676866e-06	1.81967891765498e-05	6.86202862152138e-06	6.487019474032461e-06
PF16275	0.0	0.0	0.0	0.0
PF16277	2.6078112640061195e-05	4.5491972941374495e-05	3.43101431076069e-05	3.2435097370162304e-05
PF16280	4.346352106676866e-06	4.54919729413745e-06	3.43101431076069e-06	6.487019474032461e-06
PF16282	0.0	0.0	0.0	0.0
PF16285	1.3039056320030598e-05	1.81967891765498e-05	1.372405724304276e-05	1.6217548685081152e-05
PF16286	1.7385408426707463e-05	1.3647591882412348e-05	1.0293042932282071e-05	1.2974038948064922e-05
PF16288	3.477081685341493e-05	1.3647591882412348e-05	0.0	1.2974038948064922e-05
PF16289	0.0	0.0	0.0	0.0
PF16290	0.0	0.0	3.43101431076069e-06	0.0
PF16291	0.0	0.0	0.0	0.0
PF16292	0.0	0.0	1.372405724304276e-05	0.0
PF16295	4.346352106676866e-06	4.54919729413745e-06	6.86202862152138e-06	3.2435097370162304e-06
PF16296	0.0	0.0	3.43101431076069e-06	0.0
PF16300	0.0	0.0	3.43101431076069e-06	0.0
PF16301	4.346352106676866e-06	0.0	0.0	0.0
PF16313	6.519528160015299e-05	7.733635400033665e-05	6.518927190445311e-05	7.135721421435707e-05
PF16314	6.519528160015299e-05	3.1844381058962144e-05	4.460318603988897e-05	7.46007239513733e-05
PF16315	0.0	4.54919729413745e-06	0.0	6.487019474032461e-06
PF16316	2.6078112640061195e-05	1.3647591882412348e-05	1.0293042932282071e-05	6.487019474032461e-06
PF16317	8.692704213353732e-06	2.2745986470687248e-05	1.715507155380345e-05	3.5678607107178535e-05
PF16318	0.0	0.0	0.0	0.0
PF16320	0.0001260442110936291	0.00012737752423584858	0.00010979245794434208	9.081827263645445e-05
PF16321	3.911716896009179e-05	5.0041170235511943e-05	3.774115741836759e-05	2.9191587633146074e-05
PF16323	2.173176053338433e-05	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF16324	0.0	0.0	0.0	0.0
PF16325	1.7385408426707463e-05	1.3647591882412348e-05	1.715507155380345e-05	1.2974038948064922e-05
PF16326	0.00012169785898695226	0.00010008234047102389	0.00013037854380890622	0.00010054880184750315
PF16327	0.00010431245056024478	9.553314317688644e-05	0.0001063614436335814	8.757476289943823e-05
PF16330	4.346352106676866e-06	4.54919729413745e-06	0.0	0.0
PF16331	1.7385408426707463e-05	0.0	0.0	6.487019474032461e-06
PF16332	2.173176053338433e-05	3.1844381058962144e-05	1.372405724304276e-05	1.9461058422097383e-05
PF16334	0.0	9.0983945882749e-06	3.43101431076069e-06	3.2435097370162304e-06
PF16335	8.692704213353732e-06	3.1844381058962144e-05	1.0293042932282071e-05	3.2435097370162304e-05
PF16338	2.173176053338433e-05	2.7295183764824696e-05	3.774115741836759e-05	9.730529211048691e-06
PF16344	5.6502577386799256e-05	1.81967891765498e-05	4.1172171729128285e-05	1.2974038948064922e-05
PF16347	0.000356400872747503	0.0004549197294137449	0.00031908433090074417	0.0004119257366010613
PF16350	5.6502577386799256e-05	9.0983945882749e-06	1.0293042932282071e-05	2.5948077896129843e-05
PF16353	3.911716896009179e-05	2.2745986470687248e-05	5.1465214661410354e-05	5.189615579225969e-05
PF16355	2.6078112640061195e-05	2.7295183764824696e-05	2.0586085864564142e-05	2.2704568159113613e-05
PF16357	3.0424464746738064e-05	4.54919729413745e-06	1.372405724304276e-05	3.2435097370162304e-06
PF16360	0.00013473691530698284	0.00012282832694171113	0.00014753361536270967	0.0001492014479027466
PF16361	1.3039056320030598e-05	0.0	0.0	0.0
PF16363	0.0023513764897121845	0.0029615274384834794	0.0028614659351744154	0.0029224022730516236
PF16366	0.0	0.0	0.0	0.0
PF16367	0.0	0.0	6.86202862152138e-06	3.2435097370162304e-06
PF16369	0.0	0.0	0.0	0.0
PF16370	2.173176053338433e-05	9.0983945882749e-06	1.715507155380345e-05	2.2704568159113613e-05
PF16371	2.173176053338433e-05	9.0983945882749e-06	1.372405724304276e-05	6.487019474032461e-06
PF16373	0.0	0.0	0.0	0.0
PF16375	8.692704213353732e-06	0.0	1.0293042932282071e-05	6.487019474032461e-06
PF16380	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF16381	0.0	0.0	0.0	0.0
PF16384	8.692704213353732e-06	0.0	0.0	0.0
PF16385	2.173176053338433e-05	4.5491972941374495e-05	1.372405724304276e-05	3.8922116844194765e-05
PF16387	0.0	0.0	3.43101431076069e-06	0.0
PF16389	4.346352106676866e-06	0.0	6.86202862152138e-06	3.2435097370162304e-06
PF16391	4.346352106676866e-06	0.0	0.0	0.0
PF16392	2.173176053338433e-05	0.0	6.86202862152138e-06	6.487019474032461e-06
PF16395	8.692704213353732e-06	0.0	0.0	0.0
PF16396	0.0	0.0	3.43101431076069e-06	1.2974038948064922e-05
PF16399	4.346352106676866e-06	0.0	3.43101431076069e-06	0.0
PF16400	0.0	4.54919729413745e-06	0.0	0.0
PF16401	8.692704213353732e-06	9.0983945882749e-06	2.0586085864564142e-05	2.2704568159113613e-05
PF16402	0.0	0.0	0.0	0.0
PF16403	0.00011735150688027539	3.63935783530996e-05	4.460318603988897e-05	3.5678607107178535e-05
PF16404	0.0	0.0	0.0	3.2435097370162304e-06
PF16408	0.0	4.54919729413745e-06	0.0	0.0
PF16409	4.346352106676866e-06	4.54919729413745e-06	1.0293042932282071e-05	0.0
PF16410	8.692704213353732e-06	0.0	3.43101431076069e-06	0.0
PF16411	1.3039056320030598e-05	0.0	3.43101431076069e-06	0.0
PF16412	4.346352106676866e-06	0.0	3.43101431076069e-06	0.0
PF16413	8.692704213353732e-06	0.0	0.0	0.0
PF16415	4.346352106676866e-06	0.0	0.0	0.0
PF16416	4.346352106676866e-06	0.0	3.43101431076069e-06	0.0
PF16417	0.0	4.54919729413745e-06	0.0	0.0
PF16418	0.0	0.0	0.0	0.0
PF16420	0.0	0.0	0.0	0.0
PF16422	0.0	0.0	0.0	3.2435097370162304e-06
PF16448	0.0	0.0	0.0	9.730529211048691e-06
PF16450	4.346352106676866e-06	1.3647591882412348e-05	1.0293042932282071e-05	6.487019474032461e-06
PF16452	0.0	0.0	3.43101431076069e-06	0.0
PF16454	0.0	4.54919729413745e-06	0.0	0.0
PF16468	4.346352106676866e-06	0.0	0.0	3.2435097370162304e-06
PF16470	0.0	0.0	6.86202862152138e-06	3.2435097370162304e-06
PF16471	0.0	4.54919729413745e-06	0.0	0.0
PF16472	8.692704213353732e-06	2.7295183764824696e-05	2.744811448608552e-05	6.487019474032461e-06
PF16473	4.7809873173445524e-05	9.0983945882749e-06	2.0586085864564142e-05	1.9461058422097383e-05
PF16477	4.346352106676866e-06	9.0983945882749e-06	3.43101431076069e-06	9.730529211048691e-06
PF16481	8.692704213353732e-06	0.0	0.0	0.0
PF16483	0.0	0.0	3.43101431076069e-06	0.0
PF16485	0.0	0.0	0.0	0.0
PF16486	0.0	0.0	3.43101431076069e-06	3.2435097370162304e-06
PF16487	0.0	0.0	0.0	3.2435097370162304e-06
PF16488	0.0	0.0	0.0	0.0
PF16489	0.0	0.0	0.0	0.0
PF16490	2.6078112640061195e-05	1.81967891765498e-05	1.372405724304276e-05	1.2974038948064922e-05
PF16491	4.346352106676866e-05	0.00010008234047102389	5.8327243282931736e-05	6.811370447734085e-05
PF16493	0.0	0.0	0.0	0.0
PF16496	0.0	0.0	0.0	0.0
PF16499	6.084892949347613e-05	5.913956482378684e-05	3.087912879684621e-05	6.162668500330838e-05
PF16507	0.0	0.0	0.0	0.0
PF16509	0.0	0.0	3.43101431076069e-06	0.0
PF16510	8.692704213353732e-06	2.2745986470687248e-05	2.0586085864564142e-05	2.9191587633146074e-05
PF16511	4.346352106676866e-06	0.0	0.0	0.0
PF16512	0.0	0.0	0.0	3.2435097370162304e-06
PF16514	0.0	0.0	0.0	0.0
PF16517	0.0	0.0	0.0	0.0
PF16518	0.0	0.0	0.0	0.0
PF16522	0.0	0.0	0.0	0.0
PF16524	0.0	0.0	3.43101431076069e-06	0.0
PF16526	0.0	9.0983945882749e-06	3.43101431076069e-06	0.0
PF16528	0.0	0.0	0.0	0.0
PF16529	3.477081685341493e-05	8.643474858861154e-05	0.00029849824503618005	8.433125316242199e-05
PF16533	0.0	0.0	0.0	3.2435097370162304e-06
PF16536	0.0	9.0983945882749e-06	6.86202862152138e-06	0.0
PF16537	0.0	2.2745986470687248e-05	1.715507155380345e-05	6.487019474032461e-06
PF16538	8.692704213353732e-06	0.0	1.715507155380345e-05	1.6217548685081152e-05
PF16539	8.692704213353732e-06	0.0	0.0	0.0
PF16542	8.692704213353732e-06	9.0983945882749e-06	1.372405724304276e-05	1.6217548685081152e-05
